120.89	134.15322232628927	-2.5899766264381437e9
120.895	134.12319679041272	-2.590398499423339e9
120.9	134.09313796934433	-2.5908204272100754e9
120.905	134.06304562208751	-2.591242409804947e9
120.91	134.03291950020133	-2.591664447214573e9
120.915	134.00275934739508	-2.592086539445583e9
120.92	133.97256489909012	-2.5925086865046234e9
120.925	133.94233588194948	-2.592930888398363e9
120.93	133.91207201336917	-2.5933531451334863e9
120.935	133.88177300093028	-2.593775456716697e9
120.94	133.85143854180495	-2.59419782315472e9
120.945	133.82106832211295	-2.5946202444543e9
120.95	133.79066201622396	-2.595042720622204e9
120.955	133.76021928599846	-2.5954652516652193e9
120.96000000000001	133.72973977996102	-2.5958878375901594e9
120.965	133.69922313239854	-2.596310478403859e9
120.97	133.66866896237286	-2.596733174113179e9
120.975	133.63807687264136	-2.5971559247250094e9
120.98	133.6074464484694	-2.5975787302462626e9
120.985	133.5767772563243	-2.5980015906838837e9
120.99	133.5469365940403	-2.5984245060167565e9
120.995	133.51618958466446	-2.598847476222184e9
121.	133.48540239172502	-2.599270501364915e9
121.005	133.45457449120153	-2.5996935814520206e9
121.01	133.4237053313866	-2.600116716490612e9
121.015	133.39279433044538	-2.600539906487834e9
121.02	133.3618408736758	-2.6009631514508743e9
121.025	133.33084431042352	-2.601386451386966e9
121.03	133.29980395059798	-2.6018098063033834e9
121.035	133.26871906071898	-2.6022332162074523e9
121.04	133.23758885941245	-2.602656681106552e9
121.045	133.20641251226078	-2.6030802010081124e9
121.05	133.17518912587923	-2.6035037759196253e9
121.055	133.14391774107506	-2.603927405848647e9
121.06	133.11259732490169	-2.6043510908027997e9
121.065	133.08122676137307	-2.6047748307897806e9
121.07	133.04980484054738	-2.605198625817365e9
121.075	133.0183302456022	-2.60562247589342e9
121.08	132.98680153741986	-2.606046381025902e9
121.08500000000001	132.9552171360501	-2.6064703412228746e9
121.09	132.9235752982198	-2.606894356492512e9
121.095	132.8918740897725	-2.6073184268431206e9
121.1	132.86011135153117	-2.607742552283144e9
121.105	132.8282846564892	-2.608166732821187e9
121.11	132.79639125539745	-2.6085909684660296e9
121.115	132.7644280065238	-2.609015259226657e9
121.12	132.7323912833845	-2.609439605112291e9
121.125	132.70027685107578	-2.609864006132419e9
121.13	132.66807969660695	-2.6102884622968535e9
121.135	132.63579378965017	-2.6107129736157875e9
121.14	132.60341173394713	-2.6111375400998755e9
121.145	132.57092423879376	-2.611562161760349e9
121.15	132.53831927714126	-2.6119868386091785e9
121.155	132.50558065696313	-2.6124115706592984e9
121.16	132.47268538427744	-2.6128363579249907e9
121.165	132.43959818477788	-2.6132612004225216e9
121.17	132.40625785590254	-2.6136860981713862e9
121.175	132.37252993083334	-2.6141110511973896e9
121.18	132.33765137902319	-2.614536059547393e9
121.185	132.30317207697524	-2.61496112328726e9
121.19	132.26942926108066	-2.6153862423523645e9
121.195	132.23598028896762	-2.6158114167158523e9
121.2	132.20271235017347	-2.6162366463659244e9
121.205	132.16957132947343	-2.6166619312962174e9
121.21000000000001	132.1365253212326	-2.6170872715032744e9
121.215	132.10355327565327	-2.617512666985442e9
121.22	132.07064026801987	-2.617938117742307e9
121.225	132.0377751692675	-2.618363623774355e9
121.23	132.0049493645073	-2.6187891850827575e9
121.235	131.97215598954347	-2.619214801669216e9
121.24	131.93938944767135	-2.6196404735358734e9
121.245	131.90664508899405	-2.6200662006852226e9
121.25	131.87391898926455	-2.6204919831200542e9
121.255	131.84120779245532	-2.6209178208434153e9
121.26	131.80850859566573	-2.6213437138585696e9
121.265	131.7758188630475	-2.621769662168968e9
121.27	131.74313636015833	-2.622195665778228e9
121.275	131.71045910302792	-2.622621724690116e9
121.28	131.67778531804626	-2.623047838908525e9
121.285	131.6451134099427	-2.623474008437467e9
121.29	131.6124419359222	-2.623900233281062e9
121.295	131.57976958454896	-2.6243265134435196e9
121.3	131.54709515833514	-2.624752848929142e9
121.305	131.5144175592615	-2.6251792397423086e9
121.31	131.48173577663783	-2.625605685887471e9
121.315	131.4490488768489	-2.6260321873691487e9
121.32	131.41635599463564	-2.626458744191924e9
121.325	131.38365632563506	-2.6268853563604383e9
121.33	131.35094911996066	-2.627312023879383e9
121.33500000000001	131.31823367664614	-2.627738746753502e9
121.34	131.28550933881712	-2.628165524987585e9
121.345	131.2527754894697	-2.6285923585864644e9
121.35	131.22003154776888	-2.6290192475550175e9
121.355	131.18727696578685	-2.629446191898159e9
121.36	131.1545112256187	-2.629873191620836e9
121.365	131.12173383682148	-2.6303002467280354e9
121.37	131.08894433413437	-2.6307273572247744e9
121.375	131.05614227544157	-2.631154523116101e9
121.38	131.02332723994675	-2.6315817444070926e9
121.385	130.99049882653162	-2.632009021102858e9
121.39	130.95765665227842	-2.6324363532085257e9
121.395	130.92480035113255	-2.6328637407292557e9
121.4	130.89192957269282	-2.633291183670232e9
121.405	130.8590439811139	-2.6337186820366564e9
121.41	130.8269169014502	-2.634146235789713e9
121.415	130.79400070780832	-2.6345738449596953e9
121.42	130.76261907567232	-2.635001509491253e9
121.425	130.72967054490033	-2.6354292294226737e9
121.43	130.69670479421788	-2.635857004805991e9
121.435	130.66372155461673	-2.6362848356466036e9
121.44	130.63072056617736	-2.636712721949931e9
121.445	130.59770157752345	-2.637140663721409e9
121.45	130.56466434531896	-2.6375686609664907e9
121.455	130.53160863380162	-2.637996713690643e9
121.46000000000001	130.49853421435182	-2.638424821899349e9
121.465	130.46544086509223	-2.6388529855981064e9
121.47	130.4323283705165	-2.6392812047924304e9
121.475	130.39919652114372	-2.639709479487844e9
121.48	130.36604511319595	-2.640137809689892e9
121.485	130.3328739482991	-2.6405661954041233e9
121.49	130.2996828332021	-2.6409946366361074e9
121.495	130.26647157951552	-2.6414231333914223e9
121.5	130.23324000346696	-2.6418516856756573e9
121.505	130.19998792567088	-2.642280293494416e9
121.51	130.1667151709148	-2.6427089568533134e9
121.515	130.1334215679567	-2.6431376757579727e9
121.52	130.10010694933564	-2.6435664502140317e9
121.525	130.0667711511939	-2.643995280227138e9
121.53	130.0334140131087	-2.6444241658029466e9
121.535	130.00003537793467	-2.6448531069471273e9
121.54	129.9666350916545	-2.6452821036653566e9
121.545	129.93321300323916	-2.6457111559633217e9
121.55	129.89976896451395	-2.646140263846719e9
121.555	129.8663028300336	-2.646569427321255e9
121.56	129.83281445696443	-2.646998646392644e9
121.565	129.79930370497044	-2.647427921066611e9
121.57	129.76577043610754	-2.6478572513488894e9
121.575	129.73221451472358	-2.6482866372452197e9
121.58	129.69863580736128	-2.648716078761351e9
121.58500000000001	129.66503418266728	-2.649145575903044e9
121.59	129.63140951130768	-2.649575128676063e9
121.595	129.59776166588398	-2.650004737086182e9
121.6	129.56409052085584	-2.650434401139184e9
121.605	129.53039595246665	-2.65086412084086e9
121.61	129.49667783867278	-2.651293896197005e9
121.615	129.46293605907672	-2.6517237272134256e9
121.62	129.42917049486147	-2.652153613895935e9
121.625	129.39538102873115	-2.65258355625035e9
121.63	129.36156754484995	-2.653013554282499e9
121.635	129.32772992878844	-2.6534436079982166e9
121.64	129.29386806746922	-2.653873717403341e9
121.645	129.2599818491157	-2.65430388250372e9
121.65	129.22607116320313	-2.6547341033052115e9
121.655	129.19213590041267	-2.6551643798136716e9
121.66	129.1581759525855	-2.6555947120349703e9
121.665	129.12419121268064	-2.656025099974981e9
121.67	129.09018157473338	-2.6564555436395826e9
121.675	129.07819014104516	-2.6568860421148086e9
121.68	129.04414510789752	-2.657316595493293e9
121.685	129.01007369932157	-2.6577472046131477e9
121.69	128.97597580898102	-2.6581778694803762e9
121.695	128.9418513314203	-2.6586085901009827e9
121.7	128.9077001620327	-2.6590393664809794e9
121.705	128.87352219702754	-2.659470198626383e9
121.71000000000001	128.8393173334011	-2.6599010865432177e9
121.715	128.80508546890675	-2.6603320302375126e9
121.72	128.77082650202777	-2.6607630297153053e9
121.725	128.73654033194984	-2.6611940849826365e9
121.73	128.70222685853497	-2.6616251960455556e9
121.735	128.6678859822969	-2.6620563629101133e9
121.74	128.63351760437706	-2.6624875855823703e9
121.745	128.5991216265207	-2.6629188640683937e9
121.75	128.5646979510552	-2.663350198374251e9
121.755	128.5302464808675	-2.6637815885060186e9
121.76	128.4957671193839	-2.664213034469782e9
121.765	128.46125977054976	-2.6646445362716246e9
121.77	128.4267243388097	-2.6650760939176416e9
121.775	128.39216072908835	-2.665507707413931e9
121.78	128.35756884677346	-2.665939376766595e9
121.785	128.3229485976965	-2.6663711019817452e9
121.79	128.28829988811674	-2.6668028830654964e9
121.795	128.25362262470466	-2.667234720023966e9
121.8	128.2189167145246	-2.6676666128632803e9
121.805	128.18418206502133	-2.668098561589571e9
121.81	128.14941858400326	-2.668530566208972e9
121.815	128.11462617962897	-2.6689626267276244e9
121.82	128.07980476039182	-2.6693947431516743e9
121.825	128.04495423510792	-2.6698269154872746e9
121.83	128.0100745129012	-2.6702591437405787e9
121.83500000000001	127.97516550319146	-2.6706914279177504e9
121.84	127.9402271156819	-2.671123768024953e9
121.845	127.90525926034579	-2.6715561640683603e9
121.85	127.8702618474163	-2.6719886160541477e9
121.855	127.83523478737325	-2.672421123988498e9
121.86	127.80017799093399	-2.672853687877596e9
121.865	127.76509136904018	-2.6732863077276316e9
121.87	127.72997483284915	-2.6737189835448046e9
121.875	127.69482829372244	-2.6741517153353114e9
121.88	127.65965166321642	-2.674584503105361e9
121.885	127.6244448530721	-2.6750173468611646e9
121.89	127.58920777520605	-2.675450246608935e9
121.895	127.55394034170092	-2.675883202354895e9
121.9	127.51864246479626	-2.6763162141052685e9
121.905	127.48331405688029	-2.6767492818662863e9
121.91	127.44795503048063	-2.6771824056441813e9
121.915	127.41256529825615	-2.677615585445195e9
121.92	127.37714477298944	-2.6780488212755694e9
121.925	127.3416933675782	-2.6784821131415553e9
121.93	127.30621099502724	-2.678915461049406e9
121.935	127.27069756844192	-2.6793488650053782e9
121.94	127.23515300101954	-2.6797823250157366e9
121.945	127.1995772060434	-2.680215841086747e9
121.95	127.16397009687414	-2.6806494132246847e9
121.955	127.12833158694438	-2.6810830414358234e9
121.96000000000001	127.09266158975117	-2.681516725726445e9
121.965	127.05696001884942	-2.6819504661028376e9
121.97	127.02122678784559	-2.6823842625712895e9
121.975	126.98546181039136	-2.682818115138097e9
121.98	126.94966500017674	-2.6832520238095627e9
121.985	126.91383627092596	-2.6836859885919857e9
121.99	126.87797553638906	-2.6841200094916787e9
121.995	126.84208271033768	-2.6845540865149555e9
122.	126.8061577065589	-2.6849882196681323e9
122.005	126.7702004388498	-2.6854224089575324e9
122.01	126.73421082101147	-2.6858566543894844e9
122.015	126.69916607060044	-2.6862909559668803e9
122.02	126.66311212390139	-2.6867253136260796e9
122.025	126.62898550697113	-2.6871597274196143e9
122.03	126.59286661238691	-2.6875941972542157e9
122.035	126.5567136828701	-2.6880287232630816e9
122.04	126.52052662726234	-2.6884633054526677e9
122.045	126.48430535434423	-2.688897943829428e9
122.05	126.4480497728291	-2.689332638399827e9
122.055	126.41175979135951	-2.6897673891703343e9
122.06	126.37543531850221	-2.690202196147418e9
122.065	126.33907626274325	-2.6906370593375573e9
122.07	126.30268253248364	-2.691071978747234e9
122.075	126.26625403603511	-2.6915069543829355e9
122.08	126.2297906816161	-2.6919419862511497e9
122.08500000000001	126.19329237734584	-2.6923770743583784e9
122.09	126.15675903124266	-2.6928122187111163e9
122.095	126.12019055121687	-2.693247419315872e9
122.1	126.08358684506923	-2.6936826761791573e9
122.105	126.04694782048509	-2.6941179893074865e9
122.11	126.01027338503152	-2.694553358707379e9
122.115	125.97356344615227	-2.694988784385359e9
122.12	125.936817911165	-2.6954242663479586e9
122.125	125.9000366872568	-2.6958598046017094e9
122.13	125.86321968147982	-2.6962953991531515e9
122.135	125.8263668007487	-2.696731050008831e9
122.14	125.78947795183637	-2.697166757175293e9
122.145	125.75255304136935	-2.697602520659093e9
122.15	125.71559197582535	-2.69803834046679e9
122.155	125.67859466153001	-2.6984742166049457e9
122.16	125.64156100465166	-2.698910149080128e9
122.165	125.604490911199	-2.6993461378989124e9
122.17	125.56738428701763	-2.699782183067872e9
122.175	125.53024103778573	-2.7002182845935917e9
122.18	125.49306106901173	-2.7006544424826593e9
122.185	125.45584428603013	-2.701090656741665e9
122.19	125.41859059399832	-2.7015269273772063e9
122.195	125.38129989789363	-2.7019632543958845e9
122.2	125.34397210250908	-2.702399637804308e9
122.205	125.30660711245164	-2.702836077609085e9
122.21000000000001	125.26920483213715	-2.7032725738168344e9
122.215	125.23176516578879	-2.7037091264341736e9
122.22	125.1942880174328	-2.7041457354677315e9
122.225	125.15677329089549	-2.704582400924138e9
122.23	125.11922088980039	-2.705019122810028e9
122.235	125.08163071756493	-2.705455901132042e9
122.24	125.04400267739769	-2.705892735896825e9
122.245	125.00633667229418	-2.706329627111028e9
122.25	124.96863260503574	-2.7067665747813044e9
122.255	124.93089037818457	-2.7072035789143147e9
122.26	124.8931098940817	-2.707640639516725e9
122.265	124.85529105484385	-2.7080777565952024e9
122.27	124.81743376236003	-2.7085149301564226e9
122.275	124.77953791828958	-2.708952160207067e9
122.28	124.74160342405831	-2.7093894467538157e9
122.285	124.70363018085511	-2.709826789803361e9
122.29	124.66561808963061	-2.710264189362397e9
122.295	124.62756705109322	-2.710701645437621e9
122.3	124.58947696570581	-2.7111391580357385e9
122.305	124.55134773368377	-2.7115767271634593e9
122.31	124.51317925499208	-2.712014352827495e9
122.315	124.47497142934154	-2.712452035034566e9
122.32	124.43672415618676	-2.7128897737913957e9
122.325	124.39843733472323	-2.713327569104714e9
122.33	124.3601108638838	-2.7137654209812536e9
122.33500000000001	124.32174464233678	-2.7142033294277544e9
122.34	124.28333856848292	-2.714641294450959e9
122.345	124.24489254045179	-2.715079316057617e9
122.35	124.20640645609974	-2.7155173942544823e9
122.355	124.16788021300732	-2.715955529048315e9
122.36	124.1293137084758	-2.7163937204458776e9
122.365	124.09070683952493	-2.7168319684539385e9
122.37	124.05205950288918	-2.7172702730792756e9
122.375	124.01337159501716	-2.717708634328663e9
122.38	123.97464301206604	-2.718147052208888e9
122.385	123.93587364990084	-2.718585526726741e9
122.39	123.89706340409087	-2.7190240578890133e9
122.395	123.85821216990723	-2.7194626457025065e9
122.4	123.8193198423194	-2.7199012901740265e9
122.405	123.78038631599402	-2.7203399913103795e9
122.41	123.74141148529043	-2.7207787491183834e9
122.415	123.70239524425828	-2.7212175636048594e9
122.42	123.66333748663597	-2.7216564347766285e9
122.425	123.62423810584671	-2.722095362640525e9
122.43	123.5850969949961	-2.7225343472033844e9
122.435	123.54591404686957	-2.722973388472046e9
122.44	123.5066891539295	-2.723412486453355e9
122.445	123.46742220831197	-2.7238516411541653e9
122.45	123.42811310182537	-2.7242908525813327e9
122.455	123.38876172594584	-2.724730120741719e9
122.46000000000001	123.3493679718163	-2.725169445642191e9
122.465	123.30993173024254	-2.7256088272896194e9
122.47	123.27045289169072	-2.726048265690885e9
122.475	123.23093134628508	-2.7264877608528686e9
122.48	123.19136698380382	-2.72692731278246e9
122.485	123.15175969367861	-2.7273669214865503e9
122.49	123.11210936498972	-2.72780658697204e9
122.495	123.07241588646384	-2.728246309245835e9
122.5	123.03267914647245	-2.7286860883148413e9
122.505	122.99289903302717	-2.729125924185976e9
122.51	122.95307543377821	-2.72956581686616e9
122.515	122.91320823601183	-2.7300057663623166e9
122.52	122.87329732664624	-2.7304457726813784e9
122.525	122.83334259222968	-2.730885835830283e9
122.53	122.79334391893775	-2.731325955815971e9
122.535	122.75330119257053	-2.7317661326453896e9
122.54	122.71321429854842	-2.7322063663254943e9
122.545	122.67308312191221	-2.7326466568632402e9
122.55	122.6329075473169	-2.7330870042655907e9
122.555	122.59268745903105	-2.7335274085395203e9
122.56	122.55242274093388	-2.733967869691999e9
122.565	122.51211327651073	-2.734408387730009e9
122.57	122.47175894885211	-2.7348489626605353e9
122.575	122.4313596406494	-2.7352895944905734e9
122.58	122.39091523419384	-2.7357302832271147e9
122.58500000000001	122.35042561137017	-2.7361710288771667e9
122.59	122.30989065365841	-2.736611831447735e9
122.595	122.27059002631292	-2.7370526909214535e9
122.6	122.22996498713661	-2.7374936072575426e9
122.605	122.19186168546828	-2.7379345804171667e9
122.61	122.15114543866844	-2.7383756104498234e9
122.615	122.11038142062742	-2.7388166974381623e9
122.62	122.0695695010391	-2.7392578413893695e9
122.625	122.02870954910927	-2.739699042310628e9
122.63	121.9878014335514	-2.740140300209134e9
122.635	121.94684502258407	-2.740581615092087e9
122.64	121.90584018392687	-2.741022986966693e9
122.645	121.86478678479706	-2.741464415840164e9
122.65	121.82368469190584	-2.741905901719723e9
122.655	121.78253377145555	-2.7423474446125917e9
122.66	121.7413338891358	-2.742789044526004e9
122.665	121.70008491011927	-2.7432307014671974e9
122.67	121.65878669905936	-2.7436724154434175e9
122.675	121.61743912008531	-2.7441141864619155e9
122.68	121.57604203679962	-2.744556014529951e9
122.685	121.53459531227432	-2.744997899654785e9
122.69	121.49309880904647	-2.74543984184369e9
122.695	121.45155238911529	-2.745881841103945e9
122.7	121.40995591393859	-2.7463238974428344e9
122.705	121.36830924442816	-2.746766010867646e9
122.71000000000001	121.32661224094726	-2.7472081813856807e9
122.715	121.28486476330569	-2.7476504090042396e9
122.72	121.2430666707571	-2.7480926937306337e9
122.725	121.2012178219945	-2.7485350355721827e9
122.73	121.15931807514612	-2.7489774345362105e9
122.735	121.11736728777296	-2.7494198906300454e9
122.74	121.07536531686335	-2.7498624038610277e9
122.745	121.03331201883	-2.7503049742365003e9
122.75	120.99120724950632	-2.750747601763816e9
122.755	120.9490508641413	-2.7511902864503303e9
122.76	120.90684271739663	-2.7516330283034124e9
122.765	120.87239230427623	-2.752075827137149e9
122.77	120.83008922003242	-2.752518682841174e9
122.775	120.78773357890913	-2.752961595733396e9
122.78	120.7453252310519	-2.75340456582123e9
122.785	120.70286402598146	-2.753847593112098e9
122.79	120.66034981259251	-2.754290677613434e9
122.795	120.61778243914867	-2.754733819332672e9
122.8	120.57516175327683	-2.7551770182772584e9
122.805	120.53248760196465	-2.755620274454646e9
122.81	120.48975983155532	-2.7560635878722916e9
122.815	120.44697828774352	-2.756506958537662e9
122.82	120.40414281557057	-2.756950386458232e9
122.825	120.36125325942038	-2.7573938716414843e9
122.83	120.31830946301505	-2.7578374140949044e9
122.83500000000001	120.27531126941022	-2.7582810138259892e9
122.84	120.23225852099038	-2.7587246708422403e9
122.845	120.1891510594646	-2.7591683851511703e9
122.85	120.14598872586204	-2.7596121567602963e9
122.855	120.1027713605268	-2.760055985677145e9
122.86	120.0594988031139	-2.7604998719092455e9
122.865	120.01617089258421	-2.760943815464143e9
122.87	119.97458074616347	-2.7613878163469486e9
122.875	119.73184101023294	-2.7618319188860226e9
122.88	119.68810287836446	-2.762276048895362e9
122.885	119.64430879920893	-2.7627202362718415e9
122.89	119.60045860952054	-2.763164481023012e9
122.895	119.55655214534103	-2.76360878315644e9
122.9	119.5125892419962	-2.764053142679695e9
122.905	119.46856973408998	-2.764497559600353e9
122.91	119.42449345549885	-2.7649420339259996e9
122.915	119.3803602393692	-2.7653865656642303e9
122.92	119.33616991811027	-2.765831154822643e9
122.925	119.29192232339012	-2.766275801408848e9
122.93	119.24761728612987	-2.766720505430462e9
122.935	119.20325463650046	-2.7671652668951063e9
122.94	119.15883420391518	-2.767610085810415e9
122.945	119.11435581702605	-2.7680549621840267e9
122.95	119.06981930371823	-2.768499896023593e9
122.955	119.02522449110482	-2.7689448873367634e9
122.96000000000001	118.98057120552173	-2.7693899361312056e9
122.965	118.93585927252187	-2.769835042414589e9
122.97	118.89108851687062	-2.7702802061945934e9
122.975	118.84625876253997	-2.7707254274789076e9
122.98	118.80136983270317	-2.771170706275226e9
122.985	118.75642154972945	-2.7716160425912533e9
122.99	118.71141373517794	-2.7720614364347e9
122.995	118.66634620979305	-2.7725068878132887e9
123.	118.62121879349813	-2.772952396734745e9
123.005	118.5760313053903	-2.773397963206805e9
123.01	118.53078356373402	-2.7738435872372174e9
123.015	118.48547538595723	-2.7742892688337307e9
123.02	118.44010658864288	-2.7747350080041084e9
123.025	118.3946769875252	-2.775180804756122e9
123.03	118.34918639748365	-2.7756266590975456e9
123.035	118.30363463253552	-2.7760725710361676e9
123.04	118.25802150583186	-2.7765185405797863e9
123.045	118.21234682965058	-2.7769645677362e9
123.05	118.16661041539011	-2.777410652513223e9
123.055	118.12081207356395	-2.777856794918678e9
123.06	118.07495161379433	-2.778302994960391e9
123.065	118.02902884480591	-2.778749252646202e9
123.07	117.98304357441931	-2.7791955679839563e9
123.075	117.93699560954563	-2.7796419409815135e9
123.08	117.89088475617979	-2.780088371646731e9
123.08500000000001	117.84471081939213	-2.7805348599874873e9
123.09	117.79847360332641	-2.7809814060116606e9
123.095	117.75217291118885	-2.7814280097271433e9
123.1	117.70580854524383	-2.781874671141834e9
123.105	117.65938030680694	-2.7823213902636433e9
123.11	117.61288799623848	-2.782768167100485e9
123.115	117.56633141293614	-2.783215001660288e9
123.12	117.52143410389283	-2.7836618939024377e9
123.125	117.4752068832732	-2.7841088438075805e9
123.13	117.43146004054003	-2.784555851216819e9
123.135	117.38464596510595	-2.7850029163744683e9
123.14	117.33776373553886	-2.785450039294943e9
123.145	117.29081312676203	-2.785897219986432e9
123.15	117.24379391254145	-2.7863444584571366e9
123.155	117.19670586547575	-2.7867917547152624e9
123.16	117.14954875698713	-2.7872391087690306e9
123.165	117.1023223573137	-2.7876865206266713e9
123.17	117.05502643549964	-2.788133990296424e9
123.175	117.00766075938687	-2.788581517786541e9
123.18	116.96022509560612	-2.7890291031052856e9
123.185	116.91271920956751	-2.789476746260927e9
123.19	116.89726781335854	-2.789924446561654e9
123.195	116.86649415884901	-2.7903722021309915e9
123.2	116.81884266622986	-2.790820015366563e9
123.205	116.77111643606044	-2.79126788646868e9
123.21000000000001	116.72331520195888	-2.7917158154459343e9
123.215	116.6754386960469	-2.7921638023069215e9
123.22	116.62748664893593	-2.7926118470602546e9
123.225	116.5794587897162	-2.7930599497145567e9
123.23	116.53135484594404	-2.793508110278467e9
123.235	116.48317454362996	-2.793956328760635e9
123.24	116.43491760722559	-2.794404605169722e9
123.245	116.38658375961141	-2.7948529395144067e9
123.25	116.33817272208498	-2.795301331803374e9
123.255	116.28968421434641	-2.795749782045328e9
123.26	116.24111795448663	-2.796198290248985e9
123.265	116.19247365897337	-2.79664685642307e9
123.27	116.14375104263975	-2.797095480576327e9
123.275	116.09494981866827	-2.79754416271751e9
123.28	116.04606969857996	-2.7979929028553867e9
123.285	115.99711039221874	-2.798441700998741e9
123.29	115.94807160773874	-2.7988905571563683e9
123.295	115.8989530515905	-2.7993394713370743e9
123.3	115.84975442850606	-2.7997884435496845e9
123.305	115.8004754414851	-2.8002374738030357e9
123.31	115.75111579178137	-2.800686562105977e9
123.315	115.70167517888758	-2.8011357084673734e9
123.32	115.65215330051986	-2.8015849128961034e9
123.325	115.60254985260524	-2.80203417540106e9
123.33	115.55286452926408	-2.802483495991148e9
123.33500000000001	115.5030970227967	-2.8029328746752915e9
123.34	115.45324702366798	-2.8033823114624224e9
123.345	115.40331422049137	-2.8038318063614917e9
123.35	115.35329830001312	-2.804281359381464e9
123.355	115.3031989470975	-2.804730970531319e9
123.36	115.25301584471002	-2.8051806398200474e9
123.365	115.20274867390158	-2.805630367256659e9
123.37	115.15239711379284	-2.806080152850178e9
123.375	115.10196084155622	-2.806529996609638e9
123.38	115.05143953240123	-2.806979898544095e9
123.385	115.00083285955593	-2.807429858662618e9
123.39	114.95014049425153	-2.807879876974286e9
123.395	114.89936210570397	-2.808329953488199e9
123.4	114.8484973610967	-2.808780088213473e9
123.405	114.79754592556458	-2.809230281159232e9
123.41	114.74650746217421	-2.8096805323346243e9
123.415	114.69538163190695	-2.8101308417488093e9
123.42	114.6441680936415	-2.81058120941096e9
123.425	114.5928665041341	-2.811031635330271e9
123.43	114.54147651800095	-2.811482119515948e9
123.435	114.48999778769961	-2.811932661977213e9
123.44	114.43842996350922	-2.8123832627233067e9
123.445	114.38677269351244	-2.812833921763484e9
123.45	114.33502562357563	-2.813284639107017e9
123.455	114.2831883973289	-2.8137354147631927e9
123.46000000000001	114.23126065614676	-2.8141862487413163e9
123.465	114.17924203912835	-2.814637141050707e9
123.47	114.12713218307697	-2.815088091700701e9
123.475	114.07493072247867	-2.815539100700656e9
123.48	114.02263728948377	-2.8159901680599403e9
123.485	113.97025151388378	-2.816441293787942e9
123.49	113.91777302309174	-2.816892477894065e9
123.495	113.86520144211914	-2.817343720387734e9
123.5	113.81253639355677	-2.8177950212783833e9
123.505	113.75977749755019	-2.8182463805754714e9
123.51	113.70692437177948	-2.818697798288474e9
123.515	113.65397663143631	-2.8191492744268785e9
123.52	113.60093388920086	-2.819600809000195e9
123.525	113.54779575521881	-2.8200524020179515e9
123.53	113.49456183707926	-2.8205040534896903e9
123.535	113.44123173979074	-2.8209557634249725e9
123.54	113.38780506575647	-2.8214075318333826e9
123.545	113.33428141475214	-2.8218593587245135e9
123.55	113.28066038390027	-2.822311244107985e9
123.555	113.22694156764618	-2.8227631879934335e9
123.56	113.17312455773306	-2.823215190390509e9
123.565	113.11920894317751	-2.8236672513088846e9
123.57	113.06519431024226	-2.824119370758252e9
123.575	113.01108024241242	-2.8245715487483215e9
123.58	112.95686632036912	-2.825023785288819e9
123.58500000000001	112.90255212196132	-2.825476080389494e9
123.59	112.84813722218159	-2.825928434060112e9
123.595	112.79362119313787	-2.8263808463104596e9
123.6	112.73900360402614	-2.8268333171503425e9
123.605	112.68428402110239	-2.8272858465895867e9
123.61	112.62946200765654	-2.827738434638035e9
123.615	112.57453712398186	-2.8281910813055525e9
123.62	112.51950892734705	-2.828643786602025e9
123.625	112.46679152851775	-2.829096550480029e9
123.63	112.41640212825072	-2.8295493728454466e9
123.635	112.3610699069257	-2.830002253590741e9
123.64	112.30562773177816	-2.8304551930045023e9
123.645	112.25007509977395	-2.830908191097049e9
123.65	112.19441150417668	-2.831361247878728e9
123.655	112.13863643451181	-2.8318143633598995e9
123.66	112.08274937652486	-2.8322675375509567e9
123.665	112.02674981214437	-2.8327207704623127e9
123.67	111.97063721944299	-2.833174062104404e9
123.675	111.91441107259614	-2.833627412487692e9
123.68	111.85807084184184	-2.8340808216226635e9
123.685	111.80161599344038	-2.8345342895198283e9
123.69	111.74504598963169	-2.8349878161897197e9
123.695	111.68836028859425	-2.8354414016428986e9
123.7	111.63155834440148	-2.83589504588995e9
123.705	111.57463960697831	-2.8363487489414816e9
123.71000000000001	111.51760352205854	-2.8368025108081303e9
123.715	111.46044953113994	-2.837256331500555e9
123.72	111.4031770714379	-2.8377102110294423e9
123.725	111.34578557584115	-2.8381641494055033e9
123.73	111.28827447286442	-2.838618146639478e9
123.735	111.23064318660329	-2.839072202742129e9
123.74	111.17289113668465	-2.8395263177242465e9
123.745	111.11501773821897	-2.8399804915966506e9
123.75	111.05702240175212	-2.840434724370181e9
123.755	110.99890453321568	-2.8408890160557113e9
123.76	110.94066353387501	-2.8413433666641417e9
123.765	110.88229880028139	-2.841797776206393e9
123.77	110.82380972421711	-2.842252244693422e9
123.775	110.765195692645	-2.842706772136209e9
123.78	110.7064560876549	-2.8431613585457625e9
123.785	110.64759028641004	-2.8436160039331193e9
123.79	110.58859766109083	-2.8440707083093486e9
123.795	110.52947757884206	-2.8445254716855407e9
123.8	110.47022940171433	-2.84498029407282e9
123.805	110.41085248660877	-2.845435175482341e9
123.81	110.35134618521732	-2.845890115925283e9
123.815	110.29170984396626	-2.846345115412858e9
123.82	110.23194280395559	-2.8468001739563065e9
123.825	110.1720444008976	-2.847255291566901e9
123.83	110.11201396505815	-2.847710468255941e9
123.83500000000001	110.05185082119202	-2.8481657040347595e9
123.84	109.99155428848209	-2.8486209989147177e9
